"10329";"1";"2021-09-30 17:57:32";"-44"
"10330";"1";"2021-09-30 17:57:33";"-45"
"10331";"1";"2021-09-30 17:57:35";"-45"
"10332";"1";"2021-09-30 17:57:36";"-45"
"10333";"1";"2021-09-30 17:57:37";"-45"
"10334";"1";"2021-09-30 17:57:38";"-45"
"10335";"1";"2021-09-30 17:57:39";"-44"
"10336";"1";"2021-09-30 17:57:40";"-45"
"10337";"1";"2021-09-30 17:57:41";"-45"
"10338";"1";"2021-09-30 17:57:42";"-45"
"10339";"1";"2021-09-30 17:57:43";"-45"
"10340";"1";"2021-09-30 17:57:44";"-45"
"10341";"1";"2021-09-30 17:57:45";"-45"
"10342";"1";"2021-09-30 17:57:46";"-45"
"10343";"1";"2021-09-30 17:57:47";"-45"
"10344";"1";"2021-09-30 17:57:48";"-45"
"10345";"1";"2021-09-30 17:57:50";"-45"
"10346";"1";"2021-09-30 17:57:50";"-44"
"10347";"1";"2021-09-30 17:57:51";"-44"
"10348";"1";"2021-09-30 17:57:52";"-45"
"10349";"1";"2021-09-30 17:57:53";"-45"
"10350";"1";"2021-09-30 17:57:54";"-45"
"10351";"1";"2021-09-30 17:57:55";"-45"
"10352";"1";"2021-09-30 17:57:56";"-44"
"10353";"1";"2021-09-30 17:57:57";"-44"
"10354";"1";"2021-09-30 17:57:58";"-45"
"10355";"1";"2021-09-30 17:58:00";"-44"
"10356";"1";"2021-09-30 17:58:01";"-44"
"10357";"1";"2021-09-30 17:58:02";"-44"
"10358";"1";"2021-09-30 17:58:04";"-44"
"10359";"1";"2021-09-30 17:58:04";"-44"
"10360";"1";"2021-09-30 17:58:05";"-44"
"10361";"1";"2021-09-30 17:58:06";"-44"
"10362";"1";"2021-09-30 17:58:07";"-44"
"10363";"1";"2021-09-30 17:58:08";"-45"
"10364";"1";"2021-09-30 17:58:09";"-44"
"10365";"1";"2021-09-30 17:58:10";"-45"
"10366";"1";"2021-09-30 17:58:11";"-45"
"10367";"1";"2021-09-30 17:58:12";"-44"
"10368";"1";"2021-09-30 17:58:13";"-44"
"10369";"1";"2021-09-30 17:58:14";"-45"
"10370";"1";"2021-09-30 17:58:15";"-44"
"10371";"1";"2021-09-30 17:58:16";"-45"
"10372";"1";"2021-09-30 17:58:17";"-45"
"10373";"1";"2021-09-30 17:58:18";"-44"
"10374";"1";"2021-09-30 17:58:19";"-44"
"10375";"1";"2021-09-30 17:58:20";"-45"
"10376";"1";"2021-09-30 17:58:21";"-45"
"10377";"1";"2021-09-30 17:58:22";"-45"
"10378";"1";"2021-09-30 17:58:23";"-45"
"10379";"1";"2021-09-30 17:58:25";"-45"
"10380";"1";"2021-09-30 17:58:26";"-46"
"10381";"1";"2021-09-30 17:58:27";"-45"
"10382";"1";"2021-09-30 17:58:28";"-45"
"10383";"1";"2021-09-30 17:58:29";"-45"
"10384";"1";"2021-09-30 17:58:30";"-45"
"10385";"1";"2021-09-30 17:58:31";"-45"
"10386";"1";"2021-09-30 17:58:32";"-45"
"10387";"1";"2021-09-30 17:58:33";"-45"
"10388";"1";"2021-09-30 17:58:34";"-45"
"10389";"1";"2021-09-30 17:58:35";"-44"
"10390";"1";"2021-09-30 17:58:36";"-44"
"10391";"1";"2021-09-30 17:58:37";"-44"
"10392";"1";"2021-09-30 17:58:38";"-44"
"10393";"1";"2021-09-30 17:58:39";"-45"
"10394";"1";"2021-09-30 17:58:40";"-44"
"10395";"1";"2021-09-30 17:58:41";"-45"
"10396";"1";"2021-09-30 17:58:42";"-44"
"10397";"1";"2021-09-30 17:58:43";"-44"
"10398";"1";"2021-09-30 17:58:45";"-43"
"10399";"1";"2021-09-30 17:58:46";"-44"
"10400";"1";"2021-09-30 17:58:47";"-44"
"10401";"1";"2021-09-30 17:58:48";"-45"
"10402";"1";"2021-09-30 17:58:50";"-45"
"10403";"1";"2021-09-30 17:58:51";"-45"
"10404";"1";"2021-09-30 17:58:52";"-45"
"10405";"1";"2021-09-30 17:58:53";"-45"
"10406";"1";"2021-09-30 17:58:54";"-44"
"10407";"1";"2021-09-30 17:58:55";"-44"
"10408";"1";"2021-09-30 17:58:56";"-45"
"10409";"1";"2021-09-30 17:58:57";"-46"
"10410";"1";"2021-09-30 17:58:58";"-45"
"10411";"1";"2021-09-30 17:58:59";"-45"
"10412";"1";"2021-09-30 17:59:00";"-45"
"10413";"1";"2021-09-30 17:59:01";"-46"
"10414";"1";"2021-09-30 17:59:02";"-45"
"10415";"1";"2021-09-30 17:59:03";"-45"
"10416";"1";"2021-09-30 17:59:04";"-45"
"10417";"1";"2021-09-30 17:59:05";"-45"
"10418";"1";"2021-09-30 17:59:06";"-45"
"10419";"1";"2021-09-30 17:59:07";"-45"
"10420";"1";"2021-09-30 17:59:08";"-45"
"10421";"1";"2021-09-30 17:59:09";"-45"
"10422";"1";"2021-09-30 17:59:10";"-46"
"10423";"1";"2021-09-30 17:59:11";"-45"
"10424";"1";"2021-09-30 17:59:12";"-45"
"10425";"1";"2021-09-30 17:59:13";"-45"
"10426";"1";"2021-09-30 17:59:15";"-45"
"10427";"1";"2021-09-30 17:59:16";"-45"
"10428";"1";"2021-09-30 17:59:17";"-45"
"10429";"1";"2021-09-30 17:59:18";"-45"
"10430";"1";"2021-09-30 17:59:19";"-45"
"10431";"1";"2021-09-30 17:59:20";"-45"
"10432";"1";"2021-09-30 17:59:21";"-45"
"10433";"1";"2021-09-30 17:59:22";"-46"
"10434";"1";"2021-09-30 17:59:23";"-45"
"10435";"1";"2021-09-30 17:59:24";"-46"
"10436";"1";"2021-09-30 17:59:25";"-46"
"10437";"1";"2021-09-30 17:59:26";"-46"
"10438";"1";"2021-09-30 17:59:27";"-45"
"10439";"1";"2021-09-30 17:59:28";"-45"
"10440";"1";"2021-09-30 17:59:29";"-45"
"10441";"1";"2021-09-30 17:59:30";"-45"
"10442";"1";"2021-09-30 17:59:31";"-46"
"10443";"1";"2021-09-30 17:59:32";"-46"
"10444";"1";"2021-09-30 17:59:33";"-45"
"10445";"1";"2021-09-30 17:59:34";"-45"
"10446";"1";"2021-09-30 17:59:35";"-44"
"10447";"1";"2021-09-30 17:59:36";"-45"
"10448";"1";"2021-09-30 17:59:37";"-44"
"10449";"1";"2021-09-30 17:59:39";"-45"
"10450";"1";"2021-09-30 17:59:40";"-45"
"10451";"1";"2021-09-30 17:59:41";"-44"
"10452";"1";"2021-09-30 17:59:42";"-44"
"10453";"1";"2021-09-30 17:59:43";"-44"
"10454";"1";"2021-09-30 17:59:44";"-44"
"10455";"1";"2021-09-30 17:59:45";"-44"
"10456";"1";"2021-09-30 17:59:46";"-44"
"10457";"1";"2021-09-30 17:59:47";"-44"
"10458";"1";"2021-09-30 17:59:48";"-44"
"10459";"1";"2021-09-30 17:59:49";"-44"
"10460";"1";"2021-09-30 17:59:50";"-43"
"10461";"1";"2021-09-30 17:59:51";"-44"
"10462";"1";"2021-09-30 17:59:52";"-43"
"10463";"1";"2021-09-30 17:59:53";"-43"
"10464";"1";"2021-09-30 17:59:54";"-44"
"10465";"1";"2021-09-30 17:59:55";"-44"
"10466";"1";"2021-09-30 17:59:56";"-43"
"10467";"1";"2021-09-30 17:59:57";"-44"
"10468";"1";"2021-09-30 17:59:58";"-44"
"10469";"1";"2021-09-30 17:59:59";"-43"
"10470";"1";"2021-09-30 18:00:01";"-44"
"10471";"1";"2021-09-30 18:00:01";"-44"
"10472";"1";"2021-09-30 18:00:02";"-43"
"10473";"1";"2021-09-30 18:00:04";"-44"
"10474";"1";"2021-09-30 18:00:05";"-44"
"10475";"1";"2021-09-30 18:00:06";"-44"
"10476";"1";"2021-09-30 18:00:07";"-44"
"10477";"1";"2021-09-30 18:00:08";"-45"
"10478";"1";"2021-09-30 18:00:09";"-44"
"10479";"1";"2021-09-30 18:00:10";"-44"
"10480";"1";"2021-09-30 18:00:11";"-45"
"10481";"1";"2021-09-30 18:00:12";"-45"
"10482";"1";"2021-09-30 18:00:13";"-44"
"10483";"1";"2021-09-30 18:00:15";"-45"
"10484";"1";"2021-09-30 18:00:15";"-45"
"10485";"1";"2021-09-30 18:00:16";"-45"
"10486";"1";"2021-09-30 18:00:17";"-45"
"10487";"1";"2021-09-30 18:00:18";"-45"
"10488";"1";"2021-09-30 18:00:19";"-45"
"10489";"1";"2021-09-30 18:00:20";"-44"
"10490";"1";"2021-09-30 18:00:21";"-44"
"10491";"1";"2021-09-30 18:00:22";"-44"
"10492";"1";"2021-09-30 18:00:23";"-44"
"10493";"1";"2021-09-30 18:00:24";"-44"
"10494";"1";"2021-09-30 18:00:25";"-44"
"10495";"1";"2021-09-30 18:00:26";"-45"
"10496";"1";"2021-09-30 18:00:27";"-44"
"10497";"1";"2021-09-30 18:00:29";"-44"
"10498";"1";"2021-09-30 18:00:30";"-44"
"10499";"1";"2021-09-30 18:00:31";"-45"
"10500";"1";"2021-09-30 18:00:32";"-44"
"10501";"1";"2021-09-30 18:00:33";"-44"
"10502";"1";"2021-09-30 18:00:34";"-44"
"10503";"1";"2021-09-30 18:00:35";"-45"
"10504";"1";"2021-09-30 18:00:36";"-44"
"10505";"1";"2021-09-30 18:00:37";"-44"
"10506";"1";"2021-09-30 18:00:38";"-45"
"10507";"1";"2021-09-30 18:00:39";"-45"
"10508";"1";"2021-09-30 18:00:40";"-45"
"10509";"1";"2021-09-30 18:00:41";"-45"
"10510";"1";"2021-09-30 18:00:42";"-45"
"10511";"1";"2021-09-30 18:00:43";"-45"
"10512";"1";"2021-09-30 18:00:44";"-44"
"10513";"1";"2021-09-30 18:00:45";"-44"
"10514";"1";"2021-09-30 18:00:46";"-44"
"10515";"1";"2021-09-30 18:00:47";"-44"
"10516";"1";"2021-09-30 18:00:48";"-44"
"10517";"1";"2021-09-30 18:00:49";"-44"
"10518";"1";"2021-09-30 18:00:50";"-44"
"10519";"1";"2021-09-30 18:00:51";"-44"
"10520";"1";"2021-09-30 18:00:52";"-44"
"10521";"1";"2021-09-30 18:00:54";"-44"
"10522";"1";"2021-09-30 18:00:55";"-44"
"10523";"1";"2021-09-30 18:00:56";"-44"
"10524";"1";"2021-09-30 18:00:57";"-44"
"10525";"1";"2021-09-30 18:00:58";"-44"
"10526";"1";"2021-09-30 18:00:59";"-44"
"10527";"1";"2021-09-30 18:01:00";"-44"
"10528";"1";"2021-09-30 18:01:01";"-44"
"10529";"1";"2021-09-30 18:01:02";"-44"
"10530";"1";"2021-09-30 18:01:03";"-44"
"10531";"1";"2021-09-30 18:01:04";"-44"
"10532";"1";"2021-09-30 18:01:05";"-44"
"10533";"1";"2021-09-30 18:01:06";"-44"
"10534";"1";"2021-09-30 18:01:07";"-44"
"10535";"1";"2021-09-30 18:01:08";"-44"
"10536";"1";"2021-09-30 18:01:09";"-44"
"10537";"1";"2021-09-30 18:01:10";"-43"
"10538";"1";"2021-09-30 18:01:11";"-43"
"10539";"1";"2021-09-30 18:01:12";"-44"
"10540";"1";"2021-09-30 18:01:13";"-44"
"10541";"1";"2021-09-30 18:01:14";"-45"
"10542";"1";"2021-09-30 18:01:15";"-43"
"10543";"1";"2021-09-30 18:01:16";"-44"
"10544";"1";"2021-09-30 18:01:17";"-44"
"10545";"1";"2021-09-30 18:01:19";"-44"
"10546";"1";"2021-09-30 18:01:20";"-45"
"10547";"1";"2021-09-30 18:01:21";"-45"
"10548";"1";"2021-09-30 18:01:22";"-44"
"10549";"1";"2021-09-30 18:01:23";"-44"
"10550";"1";"2021-09-30 18:01:24";"-44"
"10551";"1";"2021-09-30 18:01:25";"-44"
"10552";"1";"2021-09-30 18:01:27";"-44"
"10553";"1";"2021-09-30 18:01:27";"-44"
"10554";"1";"2021-09-30 18:01:28";"-45"
"10555";"1";"2021-09-30 18:01:29";"-44"
"10556";"1";"2021-09-30 18:01:30";"-44"
"10557";"1";"2021-09-30 18:01:31";"-45"
"10558";"1";"2021-09-30 18:01:32";"-45"
"10559";"1";"2021-09-30 18:01:33";"-44"
"10560";"1";"2021-09-30 18:01:34";"-44"
"10561";"1";"2021-09-30 18:01:35";"-43"
"10562";"1";"2021-09-30 18:01:36";"-44"
"10563";"1";"2021-09-30 18:01:37";"-44"
"10564";"1";"2021-09-30 18:01:38";"-44"
"10565";"1";"2021-09-30 18:01:39";"-44"
"10566";"1";"2021-09-30 18:01:40";"-44"
"10567";"1";"2021-09-30 18:01:41";"-43"
"10568";"1";"2021-09-30 18:01:42";"-44"
"10569";"1";"2021-09-30 18:01:44";"-44"
"10570";"1";"2021-09-30 18:01:45";"-45"
"10571";"1";"2021-09-30 18:01:46";"-45"
"10572";"1";"2021-09-30 18:01:47";"-45"
"10573";"1";"2021-09-30 18:01:48";"-46"
"10574";"1";"2021-09-30 18:01:49";"-44"
"10575";"1";"2021-09-30 18:01:50";"-45"
"10576";"1";"2021-09-30 18:01:51";"-45"
"10577";"1";"2021-09-30 18:01:52";"-45"
"10578";"1";"2021-09-30 18:01:53";"-45"
"10579";"1";"2021-09-30 18:01:54";"-45"
"10580";"1";"2021-09-30 18:01:55";"-45"
"10581";"1";"2021-09-30 18:01:56";"-45"
"10582";"1";"2021-09-30 18:01:58";"-45"
"10583";"1";"2021-09-30 18:01:58";"-46"
"10584";"1";"2021-09-30 18:01:59";"-44"
"10585";"1";"2021-09-30 18:02:00";"-44"
"10586";"1";"2021-09-30 18:02:01";"-44"
"10587";"1";"2021-09-30 18:02:02";"-45"
"10588";"1";"2021-09-30 18:02:03";"-44"
"10589";"1";"2021-09-30 18:02:04";"-45"
"10590";"1";"2021-09-30 18:02:05";"-44"
"10591";"1";"2021-09-30 18:02:06";"-45"
"10592";"1";"2021-09-30 18:02:08";"-45"
"10593";"1";"2021-09-30 18:02:09";"-45"
"10594";"1";"2021-09-30 18:02:10";"-44"
"10595";"1";"2021-09-30 18:02:11";"-45"
"10596";"1";"2021-09-30 18:02:12";"-44"
"10597";"1";"2021-09-30 18:02:13";"-45"
"10598";"1";"2021-09-30 18:02:14";"-45"
"10599";"1";"2021-09-30 18:02:15";"-45"
"10600";"1";"2021-09-30 18:02:16";"-44"
"10601";"1";"2021-09-30 18:02:17";"-44"
"10602";"1";"2021-09-30 18:02:18";"-45"
"10603";"1";"2021-09-30 18:02:19";"-45"
"10604";"1";"2021-09-30 18:02:20";"-44"
"10605";"1";"2021-09-30 18:02:21";"-45"
"10606";"1";"2021-09-30 18:02:22";"-45"
"10607";"1";"2021-09-30 18:02:23";"-45"
"10608";"1";"2021-09-30 18:02:24";"-45"
"10609";"1";"2021-09-30 18:02:25";"-45"
"10610";"1";"2021-09-30 18:02:26";"-45"
"10611";"1";"2021-09-30 18:02:27";"-45"
"10612";"1";"2021-09-30 18:02:28";"-45"
"10613";"1";"2021-09-30 18:02:29";"-44"
"10614";"1";"2021-09-30 18:02:30";"-45"
"10615";"1";"2021-09-30 18:02:31";"-44"
"10616";"1";"2021-09-30 18:02:33";"-45"
"10617";"1";"2021-09-30 18:02:34";"-45"
"10618";"1";"2021-09-30 18:02:35";"-45"
"10619";"1";"2021-09-30 18:02:36";"-45"
"10620";"1";"2021-09-30 18:02:37";"-44"
"10621";"1";"2021-09-30 18:02:38";"-45"
"10622";"1";"2021-09-30 18:02:39";"-45"
"10623";"1";"2021-09-30 18:02:40";"-44"
"10624";"1";"2021-09-30 18:02:41";"-44"
"10625";"1";"2021-09-30 18:02:42";"-45"
"10626";"1";"2021-09-30 18:02:43";"-44"
"10627";"1";"2021-09-30 18:02:44";"-44"
"10628";"1";"2021-09-30 18:02:45";"-44"
"10629";"1";"2021-09-30 18:02:46";"-45"
"10630";"1";"2021-09-30 18:02:47";"-45"
"10631";"1";"2021-09-30 18:02:48";"-45"
"10632";"1";"2021-09-30 18:02:49";"-44"
"10633";"1";"2021-09-30 18:02:50";"-45"
"10634";"1";"2021-09-30 18:02:51";"-45"
"10635";"1";"2021-09-30 18:02:52";"-45"
"10636";"1";"2021-09-30 18:02:53";"-45"
"10637";"1";"2021-09-30 18:02:55";"-45"
"10638";"1";"2021-09-30 18:02:55";"-45"
"10639";"1";"2021-09-30 18:02:56";"-45"
"10640";"1";"2021-09-30 18:02:58";"-45"
"10641";"1";"2021-09-30 18:02:59";"-44"
"10642";"1";"2021-09-30 18:03:00";"-45"
"10643";"1";"2021-09-30 18:03:01";"-44"
"10644";"1";"2021-09-30 18:03:02";"-45"
"10645";"1";"2021-09-30 18:03:03";"-45"
"10646";"1";"2021-09-30 18:03:04";"-45"
"10647";"1";"2021-09-30 18:03:05";"-45"
"10648";"1";"2021-09-30 18:03:06";"-45"
"10649";"1";"2021-09-30 18:03:07";"-45"
"10650";"1";"2021-09-30 18:03:08";"-44"
"10651";"1";"2021-09-30 18:03:09";"-44"
"10652";"1";"2021-09-30 18:03:10";"-45"
"10653";"1";"2021-09-30 18:03:11";"-45"
"10654";"1";"2021-09-30 18:03:12";"-45"
"10655";"1";"2021-09-30 18:03:13";"-45"
"10656";"1";"2021-09-30 18:03:14";"-45"
"10657";"1";"2021-09-30 18:03:15";"-45"
"10658";"1";"2021-09-30 18:03:16";"-44"
"10659";"1";"2021-09-30 18:03:17";"-45"
"10660";"1";"2021-09-30 18:03:18";"-44"
"10661";"1";"2021-09-30 18:03:20";"-44"
"10662";"1";"2021-09-30 18:03:20";"-44"
"10663";"1";"2021-09-30 18:03:21";"-45"
"10664";"1";"2021-09-30 18:03:23";"-44"
"10665";"1";"2021-09-30 18:03:24";"-45"
"10666";"1";"2021-09-30 18:03:25";"-44"
"10667";"1";"2021-09-30 18:03:26";"-44"
"10668";"1";"2021-09-30 18:03:27";"-44"
"10669";"1";"2021-09-30 18:03:28";"-44"
"10670";"1";"2021-09-30 18:03:29";"-44"
"10671";"1";"2021-09-30 18:03:30";"-44"
"10672";"1";"2021-09-30 18:03:31";"-45"
"10673";"1";"2021-09-30 18:03:32";"-44"
"10674";"1";"2021-09-30 18:03:33";"-44"
"10675";"1";"2021-09-30 18:03:34";"-45"
"10676";"1";"2021-09-30 18:03:35";"-45"
"10677";"1";"2021-09-30 18:03:36";"-45"
"10678";"1";"2021-09-30 18:03:37";"-44"
"10679";"1";"2021-09-30 18:03:38";"-45"
"10680";"1";"2021-09-30 18:03:39";"-45"
"10681";"1";"2021-09-30 18:03:40";"-45"
"10682";"1";"2021-09-30 18:03:41";"-45"
"10683";"1";"2021-09-30 18:03:42";"-46"
"10684";"1";"2021-09-30 18:03:43";"-44"
"10685";"1";"2021-09-30 18:03:44";"-45"
"10686";"1";"2021-09-30 18:03:45";"-45"
"10687";"1";"2021-09-30 18:03:46";"-46"
"10688";"1";"2021-09-30 18:03:48";"-45"
"10689";"1";"2021-09-30 18:03:49";"-45"
"10690";"1";"2021-09-30 18:03:50";"-45"
"10691";"1";"2021-09-30 18:03:51";"-45"
"10692";"1";"2021-09-30 18:03:52";"-45"
"10693";"1";"2021-09-30 18:03:53";"-46"
"10694";"1";"2021-09-30 18:03:54";"-45"
"10695";"1";"2021-09-30 18:03:55";"-45"
"10696";"1";"2021-09-30 18:03:56";"-45"
"10697";"1";"2021-09-30 18:03:57";"-46"
"10698";"1";"2021-09-30 18:03:58";"-45"
"10699";"1";"2021-09-30 18:03:59";"-46"
"10700";"1";"2021-09-30 18:04:00";"-45"
"10701";"1";"2021-09-30 18:04:01";"-45"
"10702";"1";"2021-09-30 18:04:02";"-46"
"10703";"1";"2021-09-30 18:04:03";"-46"
"10704";"1";"2021-09-30 18:04:04";"-45"
"10705";"1";"2021-09-30 18:04:05";"-45"
"10706";"1";"2021-09-30 18:04:06";"-45"
"10707";"1";"2021-09-30 18:04:07";"-46"
"10708";"1";"2021-09-30 18:04:08";"-45"
"10709";"1";"2021-09-30 18:04:09";"-45"
"10710";"1";"2021-09-30 18:04:10";"-45"
"10711";"1";"2021-09-30 18:04:12";"-45"
"10712";"1";"2021-09-30 18:04:13";"-45"
"10713";"1";"2021-09-30 18:04:14";"-45"
"10714";"1";"2021-09-30 18:04:15";"-45"
"10715";"1";"2021-09-30 18:04:16";"-45"
"10716";"1";"2021-09-30 18:04:17";"-45"
"10717";"1";"2021-09-30 18:04:18";"-45"
"10718";"1";"2021-09-30 18:04:19";"-44"
"10719";"1";"2021-09-30 18:04:20";"-45"
"10720";"1";"2021-09-30 18:04:21";"-44"
"10721";"1";"2021-09-30 18:04:22";"-45"
"10722";"1";"2021-09-30 18:04:23";"-44"
"10723";"1";"2021-09-30 18:04:24";"-45"
"10724";"1";"2021-09-30 18:04:25";"-44"
"10725";"1";"2021-09-30 18:04:26";"-45"
"10726";"1";"2021-09-30 18:04:27";"-45"
"10727";"1";"2021-09-30 18:04:28";"-45"
"10728";"1";"2021-09-30 18:04:29";"-45"
"10729";"1";"2021-09-30 18:04:30";"-45"
"10730";"1";"2021-09-30 18:04:31";"-45"
"10731";"1";"2021-09-30 18:04:32";"-45"
"10732";"1";"2021-09-30 18:04:33";"-44"
"10733";"1";"2021-09-30 18:04:34";"-45"
"10734";"1";"2021-09-30 18:04:35";"-44"
"10735";"1";"2021-09-30 18:04:37";"-45"
"10736";"1";"2021-09-30 18:04:38";"-45"
"10737";"1";"2021-09-30 18:04:39";"-45"
"10738";"1";"2021-09-30 18:04:40";"-45"
"10739";"1";"2021-09-30 18:04:41";"-45"
"10740";"1";"2021-09-30 18:04:42";"-45"
"10741";"1";"2021-09-30 18:04:43";"-45"
"10742";"1";"2021-09-30 18:04:44";"-44"
"10743";"1";"2021-09-30 18:04:45";"-45"
"10744";"1";"2021-09-30 18:04:46";"-45"
"10745";"1";"2021-09-30 18:04:47";"-45"
"10746";"1";"2021-09-30 18:04:48";"-45"
"10747";"1";"2021-09-30 18:04:49";"-45"
"10748";"1";"2021-09-30 18:04:50";"-45"
"10749";"1";"2021-09-30 18:04:51";"-45"
"10750";"1";"2021-09-30 18:04:52";"-45"
"10751";"1";"2021-09-30 18:04:53";"-44"
"10752";"1";"2021-09-30 18:04:54";"-45"
"10753";"1";"2021-09-30 18:04:55";"-45"
"10754";"1";"2021-09-30 18:04:56";"-45"
"10755";"1";"2021-09-30 18:04:57";"-44"
"10756";"1";"2021-09-30 18:04:58";"-45"
"10757";"1";"2021-09-30 18:04:59";"-45"
"10758";"1";"2021-09-30 18:05:00";"-45"
"10759";"1";"2021-09-30 18:05:02";"-44"
"10760";"1";"2021-09-30 18:05:03";"-44"
"10761";"1";"2021-09-30 18:05:04";"-45"
"10762";"1";"2021-09-30 18:05:05";"-45"
"10763";"1";"2021-09-30 18:05:06";"-45"
"10764";"1";"2021-09-30 18:05:07";"-44"
"10765";"1";"2021-09-30 18:05:08";"-45"
"10766";"1";"2021-09-30 18:05:09";"-45"
"10767";"1";"2021-09-30 18:05:10";"-45"
"10768";"1";"2021-09-30 18:05:11";"-44"
"10769";"1";"2021-09-30 18:05:12";"-44"
"10770";"1";"2021-09-30 18:05:13";"-44"
"10771";"1";"2021-09-30 18:05:14";"-45"
"10772";"1";"2021-09-30 18:05:15";"-45"
"10773";"1";"2021-09-30 18:05:16";"-45"
"10774";"1";"2021-09-30 18:05:17";"-45"
"10775";"1";"2021-09-30 18:05:18";"-45"
"10776";"1";"2021-09-30 18:05:19";"-45"
"10777";"1";"2021-09-30 18:05:20";"-45"
"10778";"1";"2021-09-30 18:05:21";"-45"
"10779";"1";"2021-09-30 18:05:22";"-45"
"10780";"1";"2021-09-30 18:05:23";"-45"
"10781";"1";"2021-09-30 18:05:24";"-45"
"10782";"1";"2021-09-30 18:05:25";"-45"
"10783";"1";"2021-09-30 18:05:27";"-45"
"10784";"1";"2021-09-30 18:05:28";"-45"
"10785";"1";"2021-09-30 18:05:29";"-45"
"10786";"1";"2021-09-30 18:05:30";"-45"
"10787";"1";"2021-09-30 18:05:31";"-45"
"10788";"1";"2021-09-30 18:05:32";"-45"
"10789";"1";"2021-09-30 18:05:33";"-45"
"10790";"1";"2021-09-30 18:05:34";"-44"
"10791";"1";"2021-09-30 18:05:35";"-44"
"10792";"1";"2021-09-30 18:05:36";"-45"
"10793";"1";"2021-09-30 18:05:37";"-45"
"10794";"1";"2021-09-30 18:05:38";"-44"
"10795";"1";"2021-09-30 18:05:39";"-45"
"10796";"1";"2021-09-30 18:05:40";"-45"
"10797";"1";"2021-09-30 18:05:41";"-45"
"10798";"1";"2021-09-30 18:05:42";"-45"
"10799";"1";"2021-09-30 18:05:43";"-45"
"10800";"1";"2021-09-30 18:05:44";"-44"
"10801";"1";"2021-09-30 18:05:45";"-44"
"10802";"1";"2021-09-30 18:05:46";"-45"
"10803";"1";"2021-09-30 18:05:47";"-45"
"10804";"1";"2021-09-30 18:05:48";"-45"
"10805";"1";"2021-09-30 18:05:49";"-45"
"10806";"1";"2021-09-30 18:05:50";"-44"
"10807";"1";"2021-09-30 18:05:52";"-44"
"10808";"1";"2021-09-30 18:05:53";"-45"
"10809";"1";"2021-09-30 18:05:54";"-45"
"10810";"1";"2021-09-30 18:05:55";"-44"
"10811";"1";"2021-09-30 18:05:56";"-45"
"10812";"1";"2021-09-30 18:05:57";"-45"
"10813";"1";"2021-09-30 18:05:58";"-44"
"10814";"1";"2021-09-30 18:05:59";"-45"
"10815";"1";"2021-09-30 18:06:00";"-45"
"10816";"1";"2021-09-30 18:06:01";"-45"
"10817";"1";"2021-09-30 18:06:02";"-45"
"10818";"1";"2021-09-30 18:06:03";"-44"
"10819";"1";"2021-09-30 18:06:04";"-45"
"10820";"1";"2021-09-30 18:06:05";"-44"
"10821";"1";"2021-09-30 18:06:06";"-46"
"10822";"1";"2021-09-30 18:06:07";"-46"
"10823";"1";"2021-09-30 18:06:08";"-45"
"10824";"1";"2021-09-30 18:06:09";"-45"
"10825";"1";"2021-09-30 18:06:10";"-46"
"10826";"1";"2021-09-30 18:06:11";"-47"
"10827";"1";"2021-09-30 18:06:12";"-47"
"10828";"1";"2021-09-30 18:06:13";"-46"
"10829";"1";"2021-09-30 18:06:14";"-46"
"10830";"1";"2021-09-30 18:06:15";"-45"
"10831";"1";"2021-09-30 18:06:17";"-45"
"10832";"1";"2021-09-30 18:06:18";"-45"
"10833";"1";"2021-09-30 18:06:19";"-45"
"10834";"1";"2021-09-30 18:06:20";"-44"
"10835";"1";"2021-09-30 18:06:21";"-45"
"10836";"1";"2021-09-30 18:06:22";"-45"
"10837";"1";"2021-09-30 18:06:23";"-45"
"10838";"1";"2021-09-30 18:06:24";"-44"
"10839";"1";"2021-09-30 18:06:25";"-45"
"10840";"1";"2021-09-30 18:06:26";"-45"
"10841";"1";"2021-09-30 18:06:27";"-45"
"10842";"1";"2021-09-30 18:06:28";"-45"
"10843";"1";"2021-09-30 18:06:29";"-45"
"10844";"1";"2021-09-30 18:06:30";"-45"
"10845";"1";"2021-09-30 18:06:31";"-45"
"10846";"1";"2021-09-30 18:06:32";"-46"
"10847";"1";"2021-09-30 18:06:33";"-46"
"10848";"1";"2021-09-30 18:06:34";"-45"
"10849";"1";"2021-09-30 18:06:35";"-46"
"10850";"1";"2021-09-30 18:06:36";"-45"
"10851";"1";"2021-09-30 18:06:37";"-46"
"10852";"1";"2021-09-30 18:06:38";"-46"
"10853";"1";"2021-09-30 18:06:39";"-46"
"10854";"1";"2021-09-30 18:06:41";"-45"
"10855";"1";"2021-09-30 18:06:42";"-46"
"10856";"1";"2021-09-30 18:06:43";"-45"
"10857";"1";"2021-09-30 18:06:44";"-46"
"10858";"1";"2021-09-30 18:06:45";"-45"
"10859";"1";"2021-09-30 18:06:46";"-45"
"10860";"1";"2021-09-30 18:06:47";"-45"
"10861";"1";"2021-09-30 18:06:48";"-45"
"10862";"1";"2021-09-30 18:06:49";"-45"
"10863";"1";"2021-09-30 18:06:50";"-46"
"10864";"1";"2021-09-30 18:06:51";"-45"
"10865";"1";"2021-09-30 18:06:52";"-45"
"10866";"1";"2021-09-30 18:06:53";"-45"
